
0,0,0,0,0,0,0,Why_we_need_the_explorers,45
0.041666666666666664,0.08333333333333333,0.125,0,0.041666666666666664,0.16666666666666666,0,Why_we_need_the_explorers,46
0.02040816326530612,0.02040816326530612,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.04081632653061224,0,Why_we_need_the_explorers,47
0,0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0,Why_we_need_the_explorers,48
0,0,0,0,0,0,0,Why_we_need_the_explorers,49
0.10714285714285714,0.03571428571428571,0.21428571428571427,0.21428571428571427,0.07142857142857142,0,0,Why_we_need_the_explorers,50
0,0,0.034482758620689655,0,0,0,0,Why_we_need_the_explorers,51
0,0,0,0,0,0,0,Why_we_need_the_explorers,52
0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.26666666666666666,0,Why_we_need_the_explorers,53
0.03571428571428571,0,0,0,0.03571428571428571,0,0,Why_we_need_the_explorers,54
0,0,0.3125,0,0,0,0,Why_we_need_the_explorers,55
0,0,0,0,0.3333333333333333,0,0,Why_we_need_the_explorers,56
0,0,0,0,0,0,0,Why_we_need_the_explorers,57
0,0,0,0,0,0,0,Why_we_need_the_explorers,58
0,0,0,0,0,0,0,Why_we_need_the_explorers,59
0,0,0,0,0,0,0.2,Why_we_need_the_explorers,60
0.05714285714285714,0.02857142857142857,0.14285714285714285,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.17142857142857143,Why_we_need_the_explorers,61
0,0,0,0,0,0,0,Why_we_need_the_explorers,62
0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.10526315789473684,0,Why_we_need_the_explorers,63
0,0,0,0,0,0,0,Why_we_need_the_explorers,64
0,0,0,0,0,0,0.125,Why_we_need_the_explorers,65
0,0,0,0,0,0,0,Why_we_need_the_explorers,66
0,0,0,0,0,0,0,Why_we_need_the_explorers,67
0,0,0,0,0,0,0.041666666666666664,Why_we_need_the_explorers,68
0,0,0,0,0,0,0,Why_we_need_the_explorers,69
0,0,0,0,0,0,0,Why_we_need_the_explorers,70
0,0,0,0,0,0,0,Why_we_need_the_explorers,71
0,0,0,0,0.1111111111111111,0,0,Why_we_need_the_explorers,72
0.09090909090909091,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0,0,Why_we_need_the_explorers,73
0,0,0,0,0,0,0,Why_we_need_the_explorers,74
0,0,0,0,0,0,0,Why_we_need_the_explorers,75
0,0.023255813953488372,0,0,0.023255813953488372,0.023255813953488372,0,Why_we_need_the_explorers,76
0.08,0.08,0.04,0.08,0.08,0.16,0,Why_we_need_the_explorers,77
0,0,0,0,0,0,0,Why_we_need_the_explorers,78
0,0,0,0,0,0,0,Why_we_need_the_explorers,79
0,0,0,0,0,0,0.05,Why_we_need_the_explorers,80
0.2727272727272727,0.18181818181818182,0,0,0.18181818181818182,0.18181818181818182,0,Why_we_need_the_explorers,81
0,0,0,0,0,0,0,Why_we_need_the_explorers,82
0,0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0,Why_we_need_the_explorers,83
0,0,0,0,0,0,0.09523809523809523,Why_we_need_the_explorers,84
0,0,0,0,0,0,0,Why_we_need_the_explorers,85
0,0,0,0,0,0,0,Why_we_need_the_explorers,86
0,0,0,0,0,0,0,Why_we_need_the_explorers,87
0,0,0,0,0,0,0,Why_we_need_the_explorers,88
0,0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0,0,Why_we_need_the_explorers,89
0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0,Why_we_need_the_explorers,90
0,0,0,0,0,0,0.2,Why_we_need_the_explorers,91
0,0,0,0,0,0,0,Why_we_need_the_explorers,92
0,0,0,0,0,0,0,Why_we_need_the_explorers,93
0,0,0.05263157894736842,0,0,0,0.02631578947368421,Why_we_need_the_explorers,94
0.037037037037037035,0.037037037037037035,0.25925925925925924,0.09259259259259259,0.037037037037037035,0.037037037037037035,0.037037037037037035,Why_we_need_the_explorers,95
0,0,0,0,0,0,0,Why_we_need_the_explorers,96
0,0,0,0,0,0,0.15384615384615385,Why_we_need_the_explorers,97
0,0,0,0,0,0,0,Why_we_need_the_explorers,98
0,0,0.06666666666666667,0,0,0,0,Why_we_need_the_explorers,99
0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0,Why_we_need_the_explorers,100
0,0,0.045454545454545456,0,0,0,0,Why_we_need_the_explorers,101
0,0,0,0,0,0,0,Why_we_need_the_explorers,102
0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0,Why_we_need_the_explorers,103
0,0,0,0,0,0,0,Why_we_need_the_explorers,104
0.07142857142857142,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,Why_we_need_the_explorers,105
0,0,0,0.1,0.1,0.1,0,Why_we_need_the_explorers,106
0,0,0,0,0,0,0,Why_we_need_the_explorers,107
0,0,0,0,0,0,0,Why_we_need_the_explorers,108
0.08333333333333333,0.08333333333333333,0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,Why_we_need_the_explorers,109
0,0,0,0,0,0,0,Why_we_need_the_explorers,110
0,0,0.08333333333333333,0,0,0,0,Why_we_need_the_explorers,111
0,0.05263157894736842,0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0,Why_we_need_the_explorers,112
0.34615384615384615,0.15384615384615385,0.11538461538461539,0.34615384615384615,0.34615384615384615,0.038461538461538464,0,Why_we_need_the_explorers,113
0.12903225806451613,0.03225806451612903,0.22580645161290322,0.25806451612903225,0.12903225806451613,0.06451612903225806,0,Why_we_need_the_explorers,114
0.125,0.25,0,0,0.25,0,0,Why_we_need_the_explorers,115
0,0,0,0,0,0,0,Why_we_need_the_explorers,116
0,0,0,0,0,0,0,Why_we_need_the_explorers,117
0,0,0,0,0,0,0,Why_we_need_the_explorers,118
0,0,0,0,0,0,0.12121212121212122,Why_we_need_the_explorers,119
0,0,0,0,0,0,0,Why_we_need_the_explorers,120
0,0,0,0,0,0,0,Why_we_need_the_explorers,121
0,0,0,0,0,0,0,Why_we_need_the_explorers,122
0.1111111111111111,0.2222222222222222,0,0,0.2222222222222222,0.2222222222222222,0,Why_we_need_the_explorers,123
0,0,0,0,0,0,0,Why_we_need_the_explorers,124
0,0,0,0,0,0,0,Why_we_need_the_explorers,125
0,0,0,0,0,0,0,Why_we_need_the_explorers,126
0,0,0,0,0,0,0,Why_we_need_the_explorers,127
0,0,0,0,0,0,0,Why_we_need_the_explorers,128
0.3333333333333333,0.1111111111111111,0.2222222222222222,0,0.2222222222222222,0.2222222222222222,0,Why_we_need_the_explorers,129
0,0,0,0,0,0,0,Why_we_need_the_explorers,130
0,0,0,0,0,0,0,Why_we_need_the_explorers,131
0,0,0,0,0,0,0,Why_we_need_the_explorers,132
0,0,0,0,0,0,0,Why_we_need_the_explorers,133
0,0,0,0,0,0,0,Why_we_need_the_explorers,134
0,0,0,0,0,0,0,Why_we_need_the_explorers,135
0.22727272727272727,0,0,0,0.13636363636363635,0,0,Why_we_need_the_explorers,136
0,0,0.42857142857142855,0.21428571428571427,0.07142857142857142,0,0,Why_we_need_the_explorers,137
0.3333333333333333,0.08333333333333333,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,Why_we_need_the_explorers,138
0,0,0.08333333333333333,0,0,0,0,Why_we_need_the_explorers,139
0,0,0,0,0,0,0,Why_we_need_the_explorers,140
0,0,0,0,0,0,0,Why_we_need_the_explorers,141
0,0,0,0,0,0,0,Why_we_need_the_explorers,142
0,0,0,0,0,0,0,Why_we_need_the_explorers,143
0,0,0,0,0,0,0,Why_we_need_the_explorers,144
0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0,0,Why_we_need_the_explorers,145
0,0,0,0,0,0,0,Why_we_need_the_explorers,146
0,0,0,0,0,0,0,Why_we_need_the_explorers,147
0,0,0,0,0,0,0,Why_we_need_the_explorers,148
0,0,0,0,0,0,0,Why_we_need_the_explorers,149
0,0,0,0,0,0,0,Why_we_need_the_explorers,150
0,0,0,0,0,0,0,Why_we_need_the_explorers,151
0,0,0,0,0,0,0,Why_we_need_the_explorers,152
0,0,0,0,0,0,0,Why_we_need_the_explorers,153
0,0,0,0,0,0,0,Why_we_need_the_explorers,154
0,0,0.2,0,0,0,0,Why_we_need_the_explorers,155
0,0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0,0,Why_we_need_the_explorers,156
0,0,0,0,0,0,0,Why_we_need_the_explorers,157
0,0,0.10526315789473684,0,0,0,0,Why_we_need_the_explorers,158
0,0,0,0,0,0,0,Why_we_need_the_explorers,159
0,0,0,0,0,0,0,Why_we_need_the_explorers,160
0,0,0,0,0,0,0,Why_we_need_the_explorers,161
0,0,0,0,0,0,0,Why_we_need_the_explorers,162
0,0,0,0,0,0,0,Why_we_need_the_explorers,163
0,0,0,0,0,0,0,Why_we_need_the_explorers,164
0,0,0,0,0,0,0,Why_we_need_the_explorers,165
0,0,0,0,0,0,0,Why_we_need_the_explorers,166
0,0,0,0,0,0,0,Why_we_need_the_explorers,167
0.0425531914893617,0,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0851063829787234,Why_we_need_the_explorers,168
0,0,0,0,0,0,0,Why_we_need_the_explorers,169
0,0,0,0,0,0,0,Why_I_love_vultures,1
0,0,0,0,0,0,0,Why_I_love_vultures,2
0,0,0,0,0,0,0.2222222222222222,Why_I_love_vultures,3
0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.0967741935483871,0,Why_I_love_vultures,4
0,0,0,0,0,0,0,Why_I_love_vultures,5
0,0,0,0,0,0,0.125,Why_I_love_vultures,6
0,0,0,0,0,0,0,Why_I_love_vultures,7
0,0,0,0,0,0,0,Why_I_love_vultures,8
0,0,0,0,0,0,0,Why_I_love_vultures,9
0,0,0,0,0,0,0.02857142857142857,Why_I_love_vultures,10
0,0,0,0,0,0,0,Why_I_love_vultures,11
0,0,0,0,0,0,0,Why_I_love_vultures,12
0,0,0,0,0,0,0,Why_I_love_vultures,13
0,0,0,0,0,0,0.18181818181818182,Why_I_love_vultures,14
0,0,0,0,0,0,0,Why_I_love_vultures,15
0,0,0,0,0,0,0,Why_I_love_vultures,16
0,0,0,0,0,0,0,Why_I_love_vultures,17
0,0,0,0,0,0,0.25,Why_I_love_vultures,18
0,0,0,0,0,0,0.2,Why_I_love_vultures,19
0,0,0,0,0,0,0,Why_I_love_vultures,20
0,0,0,0,0,0,0,Why_I_love_vultures,21
0,0,0.125,0,0,0,0.25,Why_I_love_vultures,22
0,0,0.2222222222222222,0,0,0,0,Why_I_love_vultures,23
0,0,0,0,0,0,0.03333333333333333,Why_I_love_vultures,24
0,0,0,0,0,0,0,Why_I_love_vultures,25
0,0,0,0,0,0,0,Why_I_love_vultures,26
0,0,0,0,0,0,0,Why_I_love_vultures,27
0,0,0,0,0,0,0,Why_I_love_vultures,28
0,0,0,0,0,0,0,Why_I_love_vultures,29
0,0,0,0,0,0,0,Why_I_love_vultures,30
0,0,0,0,0,0,0,Why_I_love_vultures,31
0,0,0,0,0,0,0,Why_I_love_vultures,32
0.09375,0.03125,0.0625,0.0625,0.0625,0,0.15625,Why_I_love_vultures,33
0,0,0,0,0,0,0,Why_I_love_vultures,34
0,0,0,0,0,0,0,Why_I_love_vultures,35
0,0,0,0,0,0,0,Why_I_love_vultures,36
0,0,0,0,0,0,0,Why_I_love_vultures,37
0,0,0,0,0,0,0,Why_I_love_vultures,38
0,0,0,0,0,0,0,Why_I_love_vultures,39
0,0,0.14285714285714285,0,0,0,0,Why_I_love_vultures,40
0,0,0,0,0,0,0.1111111111111111,Why_I_love_vultures,41
0,0,0,0,0,0,0,Why_I_love_vultures,42
0,0,0,0,0,0,0.15,Why_I_love_vultures,43
0.07547169811320754,0.018867924528301886,0.1509433962264151,0.18867924528301888,0.07547169811320754,0.05660377358490566,0.03773584905660377,Why_I_love_vultures,44
0,0,0.058823529411764705,0,0,0,0,Why_I_love_vultures,45
0,0,0,0,0,0,0,Why_I_love_vultures,46
0.09090909090909091,0.18181818181818182,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0,Why_I_love_vultures,47
0,0,0.25,0,0,0,0.16666666666666666,Why_I_love_vultures,48
0,0,0,0,0,0,0.2857142857142857,Why_I_love_vultures,49
0,0,0,0,0,0,0,Why_I_love_vultures,50
0,0,0,0,0,0,0,Why_I_love_vultures,51
0,0,0,0,0,0,0,Why_I_love_vultures,52
0,0,0,0,0,0,0,Why_I_love_vultures,53
0,0,0,0,0,0,0,Why_I_love_vultures,54
0,0,0,0,0,0,0,Why_I_love_vultures,55
0,0,0,0,0,0,0,Why_I_love_vultures,56
0,0,0,0,0,0,0,Why_I_love_vultures,57
0,0,0,0,0,0,0,Why_I_love_vultures,58
0,0,0,0,0,0,0,Why_I_love_vultures,59
0,0,0,0,0,0,0,Why_I_love_vultures,60
0,0,0,0,0,0,0,Why_I_love_vultures,61
0,0,0,0,0,0,0,Why_I_love_vultures,62
0,0,0,0,0,0,0,Why_I_love_vultures,63
0,0,0,0,0,0,0,Why_I_love_vultures,64
0,0,0,0,0,0,0,Why_I_love_vultures,65
0,0,0,0,0,0,0.038461538461538464,Why_I_love_vultures,66
0,0,0,0,0,0,0,Why_I_love_vultures,67
0,0,0,0,0,0,0,Why_I_love_vultures,68
0,0,0,0,0,0,0,Why_I_love_vultures,69
0,0,0,0,0,0,0,Why_I_love_vultures,70
0,0.037037037037037035,0,0,0.037037037037037035,0,0.07407407407407407,Why_work_doesn't_happen_at_work,1
0,0,0.125,0,0,0,0,Why_work_doesn't_happen_at_work,2
0,0,0,0,0,0,0.05,Why_work_doesn't_happen_at_work,3
0,0,0,0,0,0,0.16666666666666666,Why_work_doesn't_happen_at_work,4
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,5
0.041666666666666664,0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0,0.041666666666666664,Why_work_doesn't_happen_at_work,6
0,0,0,0,0,0,0.058823529411764705,Why_work_doesn't_happen_at_work,7
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,8
0,0,0,0,0,0,0.2,Why_work_doesn't_happen_at_work,9
0,0,0,0,0,0,0.05,Why_work_doesn't_happen_at_work,10
0,0,0.1111111111111111,0,0,0,0,Why_work_doesn't_happen_at_work,11
0,0,0,0,0,0,0.03333333333333333,Why_work_doesn't_happen_at_work,12
0,0,0,0,0,0,0.15384615384615385,Why_work_doesn't_happen_at_work,13
0,0,0,0,0,0,0.05263157894736842,Why_work_doesn't_happen_at_work,14
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,15
0,0,0.08333333333333333,0,0,0,0,Why_work_doesn't_happen_at_work,16
0,0.08333333333333333,0,0,0.16666666666666666,0,0,Why_work_doesn't_happen_at_work,17
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,18
0,0,0,0,0,0,0.045454545454545456,Why_work_doesn't_happen_at_work,19
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,20
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,21
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,22
0,0,0,0,0,0,0.13333333333333333,Why_work_doesn't_happen_at_work,23
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,24
0,0,0,0,0,0,0.25806451612903225,Why_work_doesn't_happen_at_work,25
0,0,0.25,0,0,0,0,Why_work_doesn't_happen_at_work,26
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,27
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,28
0.10869565217391304,0.08695652173913043,0.021739130434782608,0.043478260869565216,0.10869565217391304,0.08695652173913043,0.021739130434782608,Why_work_doesn't_happen_at_work,29
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,30
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,31
0.042105263157894736,0.042105263157894736,0.010526315789473684,0.021052631578947368,0.06315789473684211,0.07368421052631578,0.031578947368421054,Why_work_doesn't_happen_at_work,32
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,33
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,34
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,35
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,36
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,37
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,38
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,39
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,40
0,0,0,0,0.2,0.2,0,Why_work_doesn't_happen_at_work,41
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,42
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,43
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,44
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,45
0,0,0.03571428571428571,0,0,0,0.03571428571428571,Why_work_doesn't_happen_at_work,46
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,47
0,0,0,0,0,0,0.03571428571428571,Why_work_doesn't_happen_at_work,48
0.041666666666666664,0,0,0,0.041666666666666664,0.125,0.041666666666666664,Why_work_doesn't_happen_at_work,49
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,50
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,51
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,52
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,53
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,54
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,55
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,56
0,0,0,0,0,0,0.07142857142857142,Why_work_doesn't_happen_at_work,57
0,0,0,0,0.014084507042253521,0,0.04225352112676056,Why_work_doesn't_happen_at_work,58
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,59
0.06896551724137931,0.06896551724137931,0.034482758620689655,0,0.06896551724137931,0.034482758620689655,0.034482758620689655,Why_work_doesn't_happen_at_work,60
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,61
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,62
0,0,0,0,0,0,0.13333333333333333,Why_work_doesn't_happen_at_work,63
0,0,0.07692307692307693,0,0,0,0.15384615384615385,Why_work_doesn't_happen_at_work,64
0,0,0,0,0,0,0.038461538461538464,Why_work_doesn't_happen_at_work,65
0.03125,0.125,0,0.0625,0.09375,0.0625,0,Why_work_doesn't_happen_at_work,66
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,67
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,68
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,69
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,70
0,0.05,0,0.05,0.05,0,0.05,Why_work_doesn't_happen_at_work,71
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,72
0,0,0,0,0,0,0.07142857142857142,Why_work_doesn't_happen_at_work,73
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,74
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,75
0,0,0,0,0,0,0.10526315789473684,Why_work_doesn't_happen_at_work,76
0,0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0,0.07692307692307693,Why_work_doesn't_happen_at_work,77
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,78
0.02857142857142857,0.02857142857142857,0,0,0.02857142857142857,0.02857142857142857,0,Why_work_doesn't_happen_at_work,79
0,0,0,0,0,0,0.043478260869565216,Why_work_doesn't_happen_at_work,80
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,81
0.25,0,0.5833333333333334,0.5833333333333334,0.25,0,0,Why_work_doesn't_happen_at_work,82
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,83
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,84
0,0,0,0,0.2,0,0,Why_work_doesn't_happen_at_work,85
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,86
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,87
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,88
0,0,0.06666666666666667,0,0,0,0.06666666666666667,Why_work_doesn't_happen_at_work,89
0,0,0,0,0,0,0.03333333333333333,Why_work_doesn't_happen_at_work,90
0,0,0,0,0,0,0.1,Why_work_doesn't_happen_at_work,91
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,92
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,93
0,0,0,0,0,0,0.14285714285714285,Why_work_doesn't_happen_at_work,94
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,95
0,0,0,0,0.14285714285714285,0.14285714285714285,0,Why_work_doesn't_happen_at_work,96
0,0.16666666666666666,0,0.08333333333333333,0.08333333333333333,0,0,Why_work_doesn't_happen_at_work,97
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,98
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,99
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,100
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,101
0,0,0.06060606060606061,0,0,0.030303030303030304,0,Why_work_doesn't_happen_at_work,102
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,103
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,104
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,105
0,0,0,0,0.06666666666666667,0,0,Why_work_doesn't_happen_at_work,106
0,0,0,0,0,0,0.075,Why_work_doesn't_happen_at_work,107
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,108
0,0,0,0,0,0,0.058823529411764705,Why_work_doesn't_happen_at_work,109
0,0.16666666666666666,0,0.08333333333333333,0.08333333333333333,0,0,Why_work_doesn't_happen_at_work,110
0,0,0,0,0,0,0.14285714285714285,Why_work_doesn't_happen_at_work,111
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,112
0.05263157894736842,0.05263157894736842,0.05263157894736842,0,0.05263157894736842,0.10526315789473684,0,Why_work_doesn't_happen_at_work,113
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,114
0.2222222222222222,0,0,0.1111111111111111,0.1111111111111111,0,0,Why_work_doesn't_happen_at_work,115
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,116
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,117
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,118
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,119
0.47058823529411764,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.23529411764705882,0,0.35294117647058826,Why_work_doesn't_happen_at_work,120
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,121
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,122
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,123
0,0,0.02564102564102564,0,0,0,0,Why_work_doesn't_happen_at_work,124
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,125
0,0,0,0,0,0,0.07142857142857142,Why_work_doesn't_happen_at_work,126
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,127
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,128
0,0,0,0,0,0,0.2,Why_work_doesn't_happen_at_work,129
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,130
0,0,0,0,0,0,0.2,Why_work_doesn't_happen_at_work,131
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,132
0.07142857142857142,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.14285714285714285,0,Why_work_doesn't_happen_at_work,133
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,134
0,0.05,0,0.05,0.05,0.05,0.05,Why_work_doesn't_happen_at_work,135
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,136
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,137
0.03571428571428571,0.10714285714285714,0.25,0.17857142857142858,0.07142857142857142,0.14285714285714285,0.07142857142857142,Why_work_doesn't_happen_at_work,138
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,139
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,140
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,141
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,142
0,0,0,0,0,0,0.25,Why_work_doesn't_happen_at_work,143
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,144
0,0,0,0,0,0,0.057692307692307696,Why_work_doesn't_happen_at_work,145
0.07142857142857142,0.07142857142857142,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,Why_work_doesn't_happen_at_work,146
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,147
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,148
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,149
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,150
0,0,0,0,0,0,0.125,Why_work_doesn't_happen_at_work,151
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,152
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,153
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,154
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,155
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,156
0.15,0.1,0.25,0.4,0.2,0.2,0.1,Why_work_doesn't_happen_at_work,157
0,0,0.11764705882352941,0,0,0,0.058823529411764705,Why_work_doesn't_happen_at_work,158
0,0.11764705882352941,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0,Why_work_doesn't_happen_at_work,159
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,160
0,0.0625,0.0625,0.125,0.0625,0.0625,0,Why_work_doesn't_happen_at_work,161
0,0,0,0,0,0,0.0625,Why_work_doesn't_happen_at_work,162
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,163
0,0,0,0,0,0,0.2222222222222222,Why_work_doesn't_happen_at_work,164
0.04,0.08,0.02,0.02,0.06,0.02,0,Why_work_doesn't_happen_at_work,165
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,166
0,0,0.08333333333333333,0,0,0,0.041666666666666664,Why_work_doesn't_happen_at_work,167
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,168
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,169
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,170
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,171
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,172
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,173
0,0,0,0,0,0,0.09090909090909091,Why_work_doesn't_happen_at_work,174
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,175
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,176
0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,Why_work_doesn't_happen_at_work,177
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,178
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,179
0,0,0,0,0,0,0.25,Why_work_doesn't_happen_at_work,180
0,0,0,0,0,0,0.07142857142857142,Why_work_doesn't_happen_at_work,181
0,0,0,0,0,0,0.1,Why_work_doesn't_happen_at_work,182
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,183
0,0,0,0,0,0,0,Why_work_doesn't_happen_at_work,184
